75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.996,74.996,74.995,74.995,74.994,74.994,74.993,74.992,74.992,74.991,74.99,74.989,74.987,74.986,74.985,74.983,74.982,74.98,74.978,74.976,74.974,74.972,74.969,74.967,74.964,74.961,74.958,74.955,74.951,74.947,74.943,74.939,74.934,74.93,74.925,74.92,74.914,74.908,74.902,74.896,74.89,74.883,74.876,74.869,74.861,74.853,74.845,74.837,74.829,74.82,74.811,74.802,74.793,74.783,74.774,74.764,74.754,74.744,74.734,74.724,74.714,74.704,74.694,74.685,74.675,74.665,74.655,74.646,74.637,74.628,74.619,74.611,74.603,74.595,74.587,74.58,74.574,74.568,74.562,74.557,74.552,74.548,74.544,74.541,74.538,74.536,74.535,74.534,74.534,74.534,74.535,74.536,74.538,74.541,74.544,74.548,74.552,74.557,74.562,74.568,74.574,74.58,74.587,74.595,74.603,74.611,74.619,74.628,74.637,74.646,74.655,74.665,74.675,74.685,74.694,74.704,74.714,74.724,74.734,74.744,74.754,74.764,74.774,74.783,74.793,74.802,74.811,74.82,74.829,74.837,74.845,74.853,74.861,74.869,74.876,74.883,74.89,74.896,74.902,74.908,74.914,74.92,74.925,74.93,74.934,74.939,74.943,74.947,74.951,74.955,74.958,74.961,74.964,74.967,74.969,74.972,74.974,74.976,74.978,74.98,74.982,74.983,74.985,74.986,74.987,74.989,74.99,74.991,74.992,74.992,74.993,74.994,74.994,74.995,74.995,74.996,74.996,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.994,74.994,74.993,74.993,74.992,74.991,74.99,74.989,74.988,74.987,74.986,74.984,74.983,74.981,74.979,74.978,74.976,74.974,74.971,74.969,74.967,74.964,74.961,74.958,74.955,74.951,74.948,74.944,74.94,74.936,74.932,74.927,74.922,74.917,74.912,74.907,74.901,74.895,74.889,74.883,74.877,74.87,74.864,74.857,74.85,74.842,74.835,74.828,74.82,74.812,74.805,74.797,74.789,74.781,74.773,74.765,74.757,74.749,74.741,74.734,74.726,74.719,74.711,74.704,74.697,74.69,74.684,74.678,74.672,74.666,74.661,74.656,74.652,74.647,74.644,74.64,74.637,74.635,74.633,74.631,74.63,74.629,74.629,74.629,74.63,74.631,74.633,74.635,74.637,74.64,74.644,74.647,74.652,74.656,74.661,74.666,74.672,74.678,74.684,74.69,74.697,74.704,74.711,74.719,74.726,74.734,74.741,74.749,74.757,74.765,74.773,74.781,74.789,74.797,74.805,74.812,74.82,74.828,74.835,74.842,74.85,74.857,74.864,74.87,74.877,74.883,74.889,74.895,74.901,74.907,74.912,74.917,74.922,74.927,74.932,74.936,74.94,74.944,74.948,74.951,74.955,74.958,74.961,74.964,74.967,74.969,74.971,74.974,74.976,74.978,74.979,74.981,74.983,74.984,74.986,74.987,74.988,74.989,74.99,74.991,74.992,74.993,74.993,74.994,74.994,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.994,74.993,74.993,74.992,74.991,74.99,74.99,74.989,74.987,74.986,74.985,74.984,74.982,74.981,74.979,74.977,74.976,74.974,74.971,74.969,74.967,74.964,74.962,74.959,74.956,74.953,74.949,74.946,74.942,74.939,74.935,74.931,74.926,74.922,74.917,74.913,74.908,74.903,74.897,74.892,74.887,74.881,74.875,74.87,74.864,74.858,74.851,74.845,74.839,74.833,74.827,74.82,74.814,74.808,74.802,74.795,74.789,74.783,74.777,74.772,74.766,74.76,74.755,74.75,74.745,74.74,74.736,74.732,74.728,74.724,74.721,74.718,74.715,74.713,74.711,74.71,74.708,74.707,74.707,74.707,74.707,74.707,74.708,74.71,74.711,74.713,74.715,74.718,74.721,74.724,74.728,74.732,74.736,74.74,74.745,74.75,74.755,74.76,74.766,74.772,74.777,74.783,74.789,74.795,74.802,74.808,74.814,74.82,74.827,74.833,74.839,74.845,74.851,74.858,74.864,74.87,74.875,74.881,74.887,74.892,74.897,74.903,74.908,74.913,74.917,74.922,74.926,74.931,74.935,74.939,74.942,74.946,74.949,74.953,74.956,74.959,74.962,74.964,74.967,74.969,74.971,74.974,74.976,74.977,74.979,74.981,74.982,74.984,74.985,74.986,74.987,74.989,74.99,74.99,74.991,74.992,74.993,74.993,74.994,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.996,74.996,74.995,74.995,74.994,74.994,74.993,74.992,74.992,74.991,74.99,74.989,74.988,74.987,74.986,74.985,74.984,74.982,74.981,74.979,74.977,74.976,74.974,74.972,74.97,74.968,74.965,74.963,74.96,74.957,74.955,74.952,74.949,74.945,74.942,74.939,74.935,74.931,74.927,74.923,74.919,74.915,74.911,74.906,74.902,74.897,74.893,74.888,74.883,74.878,74.873,74.868,74.863,74.859,74.854,74.849,74.844,74.839,74.834,74.829,74.825,74.82,74.816,74.811,74.807,74.803,74.799,74.796,74.792,74.789,74.786,74.783,74.78,74.778,74.776,74.774,74.773,74.771,74.77,74.77,74.769,74.769,74.769,74.77,74.77,74.771,74.773,74.774,74.776,74.778,74.78,74.783,74.786,74.789,74.792,74.796,74.799,74.803,74.807,74.811,74.816,74.82,74.825,74.829,74.834,74.839,74.844,74.849,74.854,74.859,74.863,74.868,74.873,74.878,74.883,74.888,74.893,74.897,74.902,74.906,74.911,74.915,74.919,74.923,74.927,74.931,74.935,74.939,74.942,74.945,74.949,74.952,74.955,74.957,74.96,74.963,74.965,74.968,74.97,74.972,74.974,74.976,74.977,74.979,74.981,74.982,74.984,74.985,74.986,74.987,74.988,74.989,74.99,74.991,74.992,74.992,74.993,74.994,74.994,74.995,74.995,74.996,74.996,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.994,74.994,74.993,74.992,74.992,74.991,74.99,74.989,74.988,74.987,74.986,74.985,74.984,74.982,74.981,74.98,74.978,74.976,74.975,74.973,74.971,74.969,74.967,74.964,74.962,74.96,74.957,74.955,74.952,74.949,74.946,74.943,74.94,74.937,74.933,74.93,74.927,74.923,74.92,74.916,74.912,74.908,74.905,74.901,74.897,74.893,74.889,74.885,74.881,74.878,74.874,74.87,74.866,74.863,74.859,74.856,74.852,74.849,74.846,74.843,74.84,74.837,74.835,74.832,74.83,74.828,74.826,74.825,74.823,74.822,74.821,74.82,74.82,74.819,74.819,74.819,74.82,74.82,74.821,74.822,74.823,74.825,74.826,74.828,74.83,74.832,74.835,74.837,74.84,74.843,74.846,74.849,74.852,74.856,74.859,74.863,74.866,74.87,74.874,74.878,74.881,74.885,74.889,74.893,74.897,74.901,74.905,74.908,74.912,74.916,74.92,74.923,74.927,74.93,74.933,74.937,74.94,74.943,74.946,74.949,74.952,74.955,74.957,74.96,74.962,74.964,74.967,74.969,74.971,74.973,74.975,74.976,74.978,74.98,74.981,74.982,74.984,74.985,74.986,74.987,74.988,74.989,74.99,74.991,74.992,74.992,74.993,74.994,74.994,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.996,74.996,74.995,74.995,74.995,74.994,74.993,74.993,74.992,74.992,74.991,74.99,74.989,74.988,74.987,74.986,74.985,74.984,74.983,74.982,74.98,74.979,74.977,74.976,74.974,74.972,74.97,74.969,74.967,74.965,74.962,74.96,74.958,74.956,74.953,74.951,74.948,74.946,74.943,74.94,74.937,74.934,74.932,74.929,74.926,74.923,74.92,74.917,74.914,74.911,74.908,74.905,74.902,74.899,74.896,74.893,74.89,74.888,74.885,74.882,74.88,74.878,74.875,74.873,74.871,74.869,74.868,74.866,74.865,74.863,74.862,74.861,74.861,74.86,74.859,74.859,74.859,74.859,74.859,74.86,74.861,74.861,74.862,74.863,74.865,74.866,74.868,74.869,74.871,74.873,74.875,74.878,74.88,74.882,74.885,74.888,74.89,74.893,74.896,74.899,74.902,74.905,74.908,74.911,74.914,74.917,74.92,74.923,74.926,74.929,74.932,74.934,74.937,74.94,74.943,74.946,74.948,74.951,74.953,74.956,74.958,74.96,74.962,74.965,74.967,74.969,74.97,74.972,74.974,74.976,74.977,74.979,74.98,74.982,74.983,74.984,74.985,74.986,74.987,74.988,74.989,74.99,74.991,74.992,74.992,74.993,74.993,74.994,74.995,74.995,74.995,74.996,74.996,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.994,74.994,74.993,74.993,74.992,74.992,74.991,74.99,74.989,74.989,74.988,74.987,74.986,74.985,74.984,74.982,74.981,74.98,74.979,74.977,74.976,74.974,74.973,74.971,74.969,74.967,74.966,74.964,74.962,74.96,74.958,74.956,74.954,74.951,74.949,74.947,74.945,74.942,74.94,74.938,74.935,74.933,74.931,74.928,74.926,74.924,74.922,74.919,74.917,74.915,74.913,74.911,74.909,74.907,74.905,74.903,74.902,74.9,74.899,74.897,74.896,74.895,74.894,74.893,74.892,74.892,74.891,74.891,74.891,74.891,74.891,74.891,74.891,74.892,74.892,74.893,74.894,74.895,74.896,74.897,74.899,74.9,74.902,74.903,74.905,74.907,74.909,74.911,74.913,74.915,74.917,74.919,74.922,74.924,74.926,74.928,74.931,74.933,74.935,74.938,74.94,74.942,74.945,74.947,74.949,74.951,74.954,74.956,74.958,74.96,74.962,74.964,74.966,74.967,74.969,74.971,74.973,74.974,74.976,74.977,74.979,74.98,74.981,74.982,74.984,74.985,74.986,74.987,74.988,74.989,74.989,74.99,74.991,74.992,74.992,74.993,74.993,74.994,74.994,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.994,74.994,74.994,74.993,74.992,74.992,74.991,74.99,74.99,74.989,74.988,74.987,74.986,74.985,74.984,74.983,74.982,74.981,74.98,74.979,74.978,74.976,74.975,74.973,74.972,74.971,74.969,74.967,74.966,74.964,74.963,74.961,74.959,74.957,74.956,74.954,74.952,74.95,74.948,74.947,74.945,74.943,74.941,74.94,74.938,74.936,74.934,74.933,74.931,74.93,74.928,74.927,74.926,74.924,74.923,74.922,74.921,74.92,74.919,74.918,74.918,74.917,74.917,74.916,74.916,74.916,74.916,74.916,74.916,74.916,74.917,74.917,74.918,74.918,74.919,74.92,74.921,74.922,74.923,74.924,74.926,74.927,74.928,74.93,74.931,74.933,74.934,74.936,74.938,74.94,74.941,74.943,74.945,74.947,74.948,74.95,74.952,74.954,74.956,74.957,74.959,74.961,74.963,74.964,74.966,74.967,74.969,74.971,74.972,74.973,74.975,74.976,74.978,74.979,74.98,74.981,74.982,74.983,74.984,74.985,74.986,74.987,74.988,74.989,74.99,74.99,74.991,74.992,74.992,74.993,74.994,74.994,74.994,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.995,74.994,74.994,74.993,74.993,74.992,74.992,74.991,74.99,74.99,74.989,74.988,74.987,74.986,74.986,74.985,74.984,74.983,74.982,74.981,74.98,74.979,74.977,74.976,74.975,74.974,74.973,74.971,74.97,74.969,74.967,74.966,74.965,74.963,74.962,74.96,74.959,74.958,74.956,74.955,74.954,74.952,74.951,74.95,74.948,74.947,74.946,74.945,74.944,74.943,74.942,74.941,74.94,74.939,74.939,74.938,74.937,74.937,74.936,74.936,74.936,74.936,74.935,74.935,74.935,74.936,74.936,74.936,74.936,74.937,74.937,74.938,74.939,74.939,74.94,74.941,74.942,74.943,74.944,74.945,74.946,74.947,74.948,74.95,74.951,74.952,74.954,74.955,74.956,74.958,74.959,74.96,74.962,74.963,74.965,74.966,74.967,74.969,74.97,74.971,74.973,74.974,74.975,74.976,74.977,74.979,74.98,74.981,74.982,74.983,74.984,74.985,74.986,74.986,74.987,74.988,74.989,74.99,74.99,74.991,74.992,74.992,74.993,74.993,74.994,74.994,74.995,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.996,74.996,74.996,74.996,74.995,74.995,74.994,74.994,74.994,74.993,74.993,74.992,74.991,74.991,74.99,74.99,74.989,74.988,74.988,74.987,74.986,74.985,74.984,74.984,74.983,74.982,74.981,74.98,74.979,74.978,74.977,74.976,74.975,74.974,74.973,74.972,74.971,74.97,74.969,74.968,74.967,74.966,74.965,74.964,74.963,74.962,74.961,74.96,74.959,74.958,74.957,74.956,74.956,74.955,74.954,74.954,74.953,74.953,74.952,74.952,74.951,74.951,74.951,74.951,74.951,74.951,74.951,74.951,74.951,74.951,74.951,74.952,74.952,74.953,74.953,74.954,74.954,74.955,74.956,74.956,74.957,74.958,74.959,74.96,74.961,74.962,74.963,74.964,74.965,74.966,74.967,74.968,74.969,74.97,74.971,74.972,74.973,74.974,74.975,74.976,74.977,74.978,74.979,74.98,74.981,74.982,74.983,74.984,74.984,74.985,74.986,74.987,74.988,74.988,74.989,74.99,74.99,74.991,74.991,74.992,74.993,74.993,74.994,74.994,74.994,74.995,74.995,74.996,74.996,74.996,74.996,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.995,74.994,74.994,74.994,74.993,74.993,74.992,74.992,74.991,74.991,74.99,74.989,74.989,74.988,74.988,74.987,74.986,74.986,74.985,74.984,74.983,74.983,74.982,74.981,74.98,74.979,74.979,74.978,74.977,74.976,74.975,74.975,74.974,74.973,74.972,74.972,74.971,74.97,74.969,74.969,74.968,74.967,74.967,74.966,74.966,74.965,74.965,74.964,74.964,74.964,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.963,74.964,74.964,74.964,74.965,74.965,74.966,74.966,74.967,74.967,74.968,74.969,74.969,74.97,74.971,74.972,74.972,74.973,74.974,74.975,74.975,74.976,74.977,74.978,74.979,74.979,74.98,74.981,74.982,74.983,74.983,74.984,74.985,74.986,74.986,74.987,74.988,74.988,74.989,74.989,74.99,74.991,74.991,74.992,74.992,74.993,74.993,74.994,74.994,74.994,74.995,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.997,74.996,74.996,74.996,74.995,74.995,74.995,74.994,74.994,74.994,74.993,74.993,74.992,74.992,74.992,74.991,74.991,74.99,74.99,74.989,74.989,74.988,74.987,74.987,74.986,74.986,74.985,74.984,74.984,74.983,74.983,74.982,74.981,74.981,74.98,74.98,74.979,74.979,74.978,74.977,74.977,74.976,74.976,74.975,74.975,74.975,74.974,74.974,74.973,74.973,74.973,74.973,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.972,74.973,74.973,74.973,74.973,74.974,74.974,74.975,74.975,74.975,74.976,74.976,74.977,74.977,74.978,74.979,74.979,74.98,74.98,74.981,74.981,74.982,74.983,74.983,74.984,74.984,74.985,74.986,74.986,74.987,74.987,74.988,74.989,74.989,74.99,74.99,74.991,74.991,74.992,74.992,74.992,74.993,74.993,74.994,74.994,74.994,74.995,74.995,74.995,74.996,74.996,74.996,74.997,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.997,74.996,74.996,74.996,74.996,74.995,74.995,74.995,74.994,74.994,74.994,74.993,74.993,74.993,74.992,74.992,74.991,74.991,74.991,74.99,74.99,74.989,74.989,74.988,74.988,74.987,74.987,74.987,74.986,74.986,74.985,74.985,74.984,74.984,74.983,74.983,74.983,74.982,74.982,74.982,74.981,74.981,74.981,74.98,74.98,74.98,74.98,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.979,74.98,74.98,74.98,74.98,74.981,74.981,74.981,74.982,74.982,74.982,74.983,74.983,74.983,74.984,74.984,74.985,74.985,74.986,74.986,74.987,74.987,74.987,74.988,74.988,74.989,74.989,74.99,74.99,74.991,74.991,74.991,74.992,74.992,74.993,74.993,74.993,74.994,74.994,74.994,74.995,74.995,74.995,74.996,74.996,74.996,74.996,74.997,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.998,74.998,74.998,74.998,74.998,74.998,74.998,74.997,74.997,74.997,74.997,74.997,74.996,74.996,74.996,74.996,74.996,74.995,74.995,74.995,74.994,74.994,74.994,74.994,74.993,74.993,74.993,74.992,74.992,74.992,74.991,74.991,74.991,74.99,74.99,74.99,74.989,74.989,74.989,74.988,74.988,74.988,74.987,74.987,74.987,74.986,74.986,74.986,74.986,74.985,74.985,74.985,74.985,74.985,74.985,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.984,74.985,74.985,74.985,74.985,74.985,74.985,74.986,74.986,74.986,74.986,74.987,74.987,74.987,74.988,74.988,74.988,74.989,74.989,74.989,74.99,74.99,74.99,74.991,74.991,74.991,74.992,74.992,74.992,74.993,74.993,74.993,74.994,74.994,74.994,74.994,74.995,74.995,74.995,74.996,74.996,74.996,74.996,74.996,74.997,74.997,74.997,74.997,74.997,74.998,74.998,74.998,74.998,74.998,74.998,74.998,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,74.999,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
